SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251124,13,OTT,30087,Olle Lycksell,ROSTER,26.0,"5'10""",165.0,Sweden,Oskarshamn,True,RW,6,1,0,1,1.0,0.0,0.17,0.17,3.5,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2,9,6,16.7,3,1,2,2,6,1,0,0,0,0,0.0,0,0,1,2,0,84,59,15,11,3711,543,417,2751,OTT,Atlantic,Eastern
2025-2026,20251124,27,DAL,15176,Ilya Lyubushkin,ROSTER,31.0,"6'2""",201.0,Russia,Moskva,False,D,17,0,4,4,0.53,0.24,0.0,0.24,38.2,25.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,19,9,0.0,33,7,3,22,41,20,4,0,0,0,0.0,6,17,1,5,1,363,200,66,96,16778,2148,807,13777,DAL,Central,Western
2025-2026,20251124,30,UTA,5259,Olli Maatta,ROSTER,31.0,"6'2""",206.0,Finland,Jyväskylä,False,D,16,0,1,1,0.44,0.06,0.0,0.06,10.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,16,7,0.0,12,4,5,0,38,13,2,0,0,0,0.0,0,0,0,0,0,252,166,24,62,11331,1697,483,9151,UTA,Central,Western
2025-2026,20251124,12,TOR,28458,Matias Maccelli,ROSTER,25.0,"5'11""",165.0,Finland,Turku,True,LW,21,4,5,9,0.81,0.24,0.19,0.43,6.2,5.8,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,37,17,23.5,6,10,10,2,15,16,5,5,3,2,60.0,2,4,3,6,0,356,228,109,23,16594,3898,1451,11245,TOR,Atlantic,Eastern
2025-2026,20251124,13,OTT,11733,Kurtis MacDermid,ROSTER,31.0,"6'5""",233.0,Canada,"Sauble Beach, ON",False,LW,8,0,0,0,0.25,0.0,0.0,0.0,6.6,28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,2,2,0.0,4,0,0,8,2,1,0,0,0,0,0.0,5,16,4,14,2,67,31,23,13,2122,231,385,1506,OTT,Atlantic,Eastern
2025-2026,20251124,21,VAN,13674,Mackenzie MacEachern,ROSTER,31.0,"6'2""",190.0,USA,"Bloomfield Hills, MI",False,LW,8,1,3,4,0.75,0.38,0.12,0.5,9.2,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,10,6,16.7,6,2,2,10,8,3,1,2,1,1,50.0,2,12,1,2,0,124,64,33,28,4888,856,485,3547,VAN,Pacific,Western
2025-2026,20251124,7,NJD,15475,Zack MacEwen,ROSTER,29.0,"6'3""",205.0,Canada,"Charlottetown, PE",True,RW,3,0,0,0,1.33,0.0,0.0,0.0,3.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,7,4,0.0,1,0,3,6,2,2,1,2,0,2,0.0,0,0,0,0,0,26,18,6,2,1140,169,177,794,NJD,Metropolitan,Eastern
2025-2026,20251124,22,COL,5231,Nathan MacKinnon,ROSTER,30.0,"6'0""",200.0,Canada,"Halifax, NS",False,C,22,17,20,37,4.27,0.91,0.77,1.68,21.3,17.4,5,5,4,9,0,0,0,2,0,0,1,0,0,0.0,23,159,94,18.1,16,31,33,18,15,35,5,470,227,243,48.3,6,12,6,12,0,511,250,185,93,28707,8373,3739,16595,COL,Central,Western
2025-2026,20251124,8,NYI,34417,Kyle MacLean,ROSTER,26.0,"6'1""",190.0,USA,"Livingston, NJ",True,C,10,0,1,1,0.7,0.1,0.0,0.1,7.8,24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,12,7,0.0,2,2,3,16,8,2,1,16,11,5,68.8,4,19,3,9,1,134,80,37,17,5749,1114,358,4277,NYI,Metropolitan,Eastern
2025-2026,20251124,143,SEA,15128,Josh Mahura,ROSTER,27.0,"6'0""",190.0,Canada,"Edmonton, AB",False,D,13,1,1,2,0.69,0.08,0.08,0.15,24.0,17.2,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,6,24,9,11.1,21,8,7,13,18,7,2,0,0,0,0.0,4,16,1,2,0,280,171,49,57,11835,1481,725,9417,SEA,Pacific,Western
2025-2026,20251124,17,STL,37979,Logan Mailloux,ROSTER,22.0,"6'3""",214.0,Canada,"Belle River, ON",True,D,9,0,0,0,0.56,0.0,0.0,0.0,10.3,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-12,18,5,0.0,6,7,6,13,17,7,1,0,0,0,0.0,2,4,1,2,0,147,110,24,13,6780,884,369,5527,STL,Central,Western
2025-2026,20251124,22,COL,13619,Cale Makar,ROSTER,27.0,"5'11""",187.0,Canada,"Calgary, AB",False,D,22,9,20,29,2.82,0.91,0.41,1.32,41.2,14.5,3,0,7,7,0,0,0,3,0,0,0,0,0,0.0,22,157,62,14.5,40,65,30,13,10,21,13,0,0,0,0.0,5,10,8,16,0,591,335,202,63,33770,8623,5844,19303,COL,Central,Western
2025-2026,20251124,22,COL,56372,Taylor Makar,ASSIGNED_TO_MINORS,24.0,"6'3""",190.0,Canada,"Calgary, AB",False,LW,3,0,0,0,1.0,0.0,0.0,0.0,2.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,3,0.0,0,1,1,6,4,0,0,0,0,0,0.0,0,0,0,0,0,27,21,6,0,999,255,36,708,COL,Central,Western
2025-2026,20251124,15,BUF,17164,Beck Malenstyn,ROSTER,27.0,"6'3""",200.0,Canada,"White Rock, BC",False,LW,21,2,2,4,1.24,0.1,0.1,0.19,48.9,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,45,26,7.7,25,8,11,70,30,11,1,2,0,2,0.0,1,2,6,12,0,351,170,32,151,14431,1870,175,12386,BUF,Atlantic,Eastern
2025-2026,20251124,22,COL,119984,Sam Malinski,ROSTER,27.0,"5'11""",190.0,USA,"Lakeville, MN",True,D,22,1,10,11,1.73,0.45,0.05,0.5,25.2,2.9,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,13,90,38,2.6,24,35,17,9,37,20,7,0,0,0,0.0,1,2,0,0,0,446,390,33,24,19965,3133,411,16422,COL,Central,Western
2025-2026,20251124,10,PIT,3652,Evgeni Malkin,ROSTER,39.0,"6'3""",195.0,Russia,Magnitogorsk,False,C,21,6,18,24,2.48,0.86,0.29,1.14,6.6,20.3,2,2,8,10,0,0,0,0,0,0,2,1,1,50.0,4,79,52,11.5,4,13,15,8,18,22,7,168,77,91,45.8,7,14,4,8,0,429,230,127,73,22284,7940,1921,12343,PIT,Metropolitan,Eastern
2025-2026,20251124,28,LAK,34945,Jeff Malott,ROSTER,29.0,"6'3""",201.0,Canada,"Burlington, ON",True,LW,16,2,0,2,0.81,0.0,0.12,0.12,21.9,41.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,31,13,15.4,6,8,10,44,8,7,2,1,1,0,100.0,7,23,4,17,3,178,140,25,15,7603,673,390,6540,LAK,Pacific,Western
2025-2026,20251124,21,VAN,56544,Victor Mancini,ASSIGNED_TO_MINORS,23.0,"6'3""",215.0,USA,"Hancock, MI",True,D,5,0,0,0,0.6,0.0,0.0,0.0,6.8,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,7,3,0.0,5,3,1,6,9,2,0,0,0,0,0.0,1,5,1,5,1,69,62,3,4,3158,334,17,2807,VAN,Pacific,Western
2025-2026,20251124,24,EDM,5761,Andrew Mangiapane,ROSTER,29.0,"5'10""",184.0,Canada,"Toronto, ON",False,LW,24,4,4,8,1.04,0.17,0.17,0.33,17.1,2.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-16,57,25,16.0,11,18,14,19,24,15,2,2,1,1,50.0,1,2,7,14,0,454,204,157,89,21301,4320,2970,13534,EDM,Pacific,Western
2025-2026,20251124,22,COL,5477,Josh Manson,ROSTER,34.0,"6'3""",218.0,USA,"Hinsdale, IL",False,D,22,1,2,3,1.18,0.09,0.05,0.14,46.9,46.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,11,57,26,3.8,29,18,13,55,33,21,10,0,0,0,0.0,11,28,7,20,2,533,273,157,104,23773,3906,2992,16873,COL,Central,Western
2025-2026,20251124,10,PIT,5413,Anthony Mantha,ROSTER,31.0,"6'5""",234.0,Canada,"Longueuil, QC",False,RW,21,8,6,14,1.76,0.29,0.38,0.67,15.2,12.9,2,1,1,2,0,0,0,0,0,0,0,0,0,0.0,9,68,37,21.6,13,16,15,9,15,24,3,6,1,5,16.7,2,7,7,17,1,387,207,114,68,18681,3305,2987,12060,PIT,Metropolitan,Eastern
2025-2026,20251124,4,FLO,4692,Brad Marchand,ROSTER,37.0,"5'9""",181.0,Canada,"Halifax, NS",False,LW,20,13,11,24,2.9,0.55,0.65,1.2,11.1,26.1,4,2,6,8,1,0,1,1,0,0,1,0,1,100.0,-7,115,58,22.4,6,23,34,15,21,20,5,4,1,3,25.0,9,18,12,24,0,450,247,110,106,22013,7694,1712,12838,FLA,,
2025-2026,20251124,19,CBJ,14572,Kirill Marchenko,ROSTER,25.0,"6'3""",187.0,Russia,Barnaul,True,RW,22,8,14,22,2.95,0.64,0.36,1.0,20.7,11.6,2,1,6,7,1,0,1,2,0,0,4,0,4,100.0,8,149,65,12.3,15,42,42,19,24,30,7,1,0,1,0.0,4,8,4,8,0,471,229,94,155,25029,5041,1529,18678,CBJ,Metropolitan,Eastern
2025-2026,20251124,18,NSH,5473,Jonathan Marchessault,ROSTER,34.0,"5'9""",180.0,Canada,"Cap-Rouge, QC",False,RW,18,4,2,6,2.39,0.11,0.22,0.33,14.7,8.7,1,2,0,2,0,0,0,1,0,0,1,0,0,0.0,-11,96,43,9.3,3,31,22,32,11,24,3,7,4,3,57.1,3,6,9,18,0,372,175,133,68,19518,4339,3429,11750,NSH,Central,Western
2025-2026,20251124,143,SEA,17165,Mason Marchment,ROSTER,30.0,"6'4""",201.0,Canada,"Uxbridge, ON",False,LW,21,2,9,11,1.48,0.43,0.1,0.52,18.0,8.7,0,0,3,3,0,0,0,1,0,0,1,0,0,0.0,1,67,31,6.5,7,19,17,31,27,34,8,24,6,18,25.0,3,6,4,8,0,439,221,138,77,21259,3557,1138,16279,SEA,Pacific,Western
2025-2026,20251124,30,UTA,17187,John Marino,ROSTER,28.0,"6'1""",181.0,USA,"Brockton, MA",True,D,22,1,9,10,1.14,0.41,0.05,0.45,20.1,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,60,25,4.0,20,26,9,5,43,37,7,0,0,0,0.0,2,4,4,8,0,607,338,79,191,27316,4108,1286,21922,UTA,Central,Western
2025-2026,20251124,142,VGK,5599,Mitchell Marner,ROSTER,28.0,"6'0""",175.0,Canada,"Markham, ON",False,RW,21,4,17,21,1.76,0.81,0.19,1.0,14.4,5.8,1,1,4,5,0,0,0,0,0,0,1,0,0,0.0,9,87,37,10.8,13,28,22,7,19,28,12,24,12,12,50.0,2,4,2,4,0,469,222,161,90,26168,6321,2844,16905,VGK,Pacific,Western
2025-2026,20251124,18,NSH,168604,Brady Martin,ROSTER,18.0,"6'0""",174.0,Canada,"Elora, ON",True,C,3,0,1,1,0.67,0.33,0.0,0.33,1.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,2,0.0,2,0,1,0,2,4,0,16,5,11,31.2,0,0,0,0,0,39,32,6,1,2055,275,54,1728,NSH,Central,Western
2025-2026,20251124,3,CAR,5495,Jordan Martinook,ROSTER,33.0,"6'0""",196.0,Canada,"Brandon, MB",False,LW,22,2,6,8,1.36,0.27,0.09,0.36,30.0,5.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,4,66,30,6.7,17,15,21,39,24,17,6,23,12,11,52.2,2,4,3,6,0,480,176,202,104,19693,3743,2440,13510,CAR,Metropolitan,Eastern
2025-2026,20251124,1,TBL,120138,Emil Martinsen Lilleberg,ROSTER,24.0,"6'2""",192.0,Norway,Sarpsborg,True,D,21,2,2,4,0.76,0.1,0.1,0.19,26.7,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,38,16,12.5,17,9,13,30,50,15,3,0,0,0,0.0,14,37,9,31,3,444,348,35,64,20068,2750,351,16971,TBL,Atlantic,Eastern
2025-2026,20251124,19,CBJ,53022,Denton Mateychuk,ROSTER,21.0,"5'11""",194.0,Canada,"Winnipeg, MB",True,D,21,4,4,8,1.05,0.19,0.19,0.38,38.0,2.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,45,22,18.2,36,14,9,14,45,19,5,0,0,0,0.0,1,2,3,6,0,473,371,40,63,24542,3371,390,20663,CBJ,Metropolitan,Eastern
2025-2026,20251124,14,MTL,5921,Mike Matheson,ROSTER,31.0,"6'2""",193.0,Canada,"Montreal, QC",False,D,21,4,10,14,1.24,0.48,0.19,0.67,47.8,20.3,1,0,0,0,0,0,0,1,0,1,0,0,0,0.0,12,72,26,15.4,46,28,18,16,24,17,8,0,0,0,0.0,7,14,5,10,0,541,300,99,146,31205,6905,1401,22899,MTL,Atlantic,Eastern
2025-2026,20251124,13,OTT,111262,Nikolas Matinpalo,ROSTER,27.0,"6'3""",207.0,Finland,Espoo,True,D,12,0,2,2,0.67,0.17,0.0,0.17,18.1,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,33,8,0.0,15,19,6,12,36,5,3,0,0,0,0.0,2,4,0,0,0,277,252,7,18,10637,1828,56,8753,OTT,Atlantic,Eastern
2025-2026,20251124,12,TOR,9627,Auston Matthews,ROSTER,28.0,"6'3""",220.0,USA,"San Ramon, CA",False,C,17,9,5,14,3.82,0.29,0.53,0.82,33.0,8.7,3,1,1,2,0,0,0,2,0,1,0,0,0,0.0,9,120,65,13.8,31,27,28,13,8,22,7,307,181,126,59.0,3,6,1,2,0,413,201,146,75,21682,4999,2907,13776,TOR,Atlantic,Eastern
2025-2026,20251124,8,NYI,5364,Scott Mayfield,ROSTER,33.0,"6'5""",223.0,USA,"St. Louis, MO",False,D,21,0,3,3,0.81,0.14,0.0,0.14,31.1,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,52,17,0.0,28,20,15,15,24,25,4,0,0,0,0.0,14,47,9,21,1,508,294,78,136,23226,4260,1823,17143,NYI,Metropolitan,Eastern
2025-2026,20251124,19,CBJ,17949,Dysin Mayo,ROSTER,29.0,"6'0""",185.0,Canada,"Victoria, BC",False,D,1,0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,3,0.0,0,2,0,0,2,0,0,0,0,0,0.0,0,0,0,0,0,13,7,3,3,453,165,0,288,CBJ,Metropolitan,Eastern
2025-2026,20251124,11,BOS,9640,Charlie McAvoy,ROSTER,27.0,"6'0""",208.0,USA,"Long Beach, NY",False,D,19,0,14,14,1.32,0.74,0.0,0.74,38.8,37.7,0,0,5,5,0,0,0,0,0,0,0,0,0,0.0,-2,78,25,0.0,32,25,28,26,34,21,9,0,0,0,0.0,13,26,6,12,0,525,267,128,130,27101,5084,1975,20042,BOS,Atlantic,Eastern
2025-2026,20251124,30,UTA,38370,Jack McBain,ROSTER,25.0,"6'4""",218.0,Canada,"Toronto, ON",True,C,22,1,3,4,1.36,0.14,0.05,0.18,34.6,46.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,55,30,3.3,15,11,14,56,34,14,5,213,109,104,51.2,11,28,6,18,2,436,255,112,70,18057,2884,2240,12933,UTA,Central,Western
2025-2026,20251124,12,TOR,5362,Jake McCabe,ROSTER,32.0,"6'1""",204.0,USA,"Eau Claire, WI",False,D,22,3,7,10,0.82,0.32,0.14,0.45,59.4,33.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,49,18,16.7,53,21,10,30,29,28,8,0,0,0,0.0,9,21,3,9,1,646,346,156,147,28080,3977,2109,21994,TOR,Atlantic,Eastern
2025-2026,20251124,143,SEA,5824,Jared McCann,ROSTER,29.0,"6'1""",185.0,Canada,"Stratford, ON",False,LW,5,3,1,4,2.8,0.2,0.6,0.8,6.3,0.0,1,0,0,0,0,0,0,1,0,1,1,0,0,0.0,0,29,14,21.4,4,7,8,7,3,1,0,3,2,1,66.7,0,0,2,4,0,124,57,41,29,5187,1528,568,3091,SEA,Pacific,Western
2025-2026,20251124,18,NSH,5893,Michael McCarron,ROSTER,30.0,"6'5""",237.0,USA,"Grosse Pointe, MI",False,C,21,1,3,4,1.14,0.14,0.05,0.19,34.7,31.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,45,24,4.2,16,9,12,54,31,13,6,290,155,135,53.4,6,18,8,22,2,423,193,97,134,18314,2707,1306,14301,NSH,Central,Western
2025-2026,20251124,24,EDM,5576,Connor McDavid,ROSTER,28.0,"6'1""",193.0,Canada,"Richmond Hill, ON",False,C,24,10,23,33,3.0,0.96,0.42,1.38,8.4,14.5,3,3,10,13,0,0,0,0,0,0,1,0,0,0.0,-5,134,72,13.9,6,18,44,8,35,38,9,249,117,132,47.0,5,10,13,26,0,545,266,202,73,33618,8241,5210,19466,EDM,Pacific,Western
2025-2026,20251124,1,TBL,4852,Ryan McDonagh,ROSTER,36.0,"6'1""",214.0,USA,"St. Paul, MN",False,D,15,3,3,6,1.0,0.2,0.2,0.4,26.6,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,41,15,20.0,26,13,13,8,11,18,6,0,0,0,0.0,0,0,1,2,0,388,212,56,123,18145,4714,623,12772,TBL,Atlantic,Eastern
2025-2026,20251124,5,WSH,5308,Dylan McIlrath,ROSTER,33.0,"6'5""",231.0,Canada,"Winnipeg, MB",False,D,2,0,0,0,0.5,0.0,0.0,0.0,2.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,1,0.0,1,2,1,5,3,1,0,0,0,0,0.0,0,0,0,0,0,33,14,6,13,1535,88,154,1293,WSH,Metropolitan,Eastern
2025-2026,20251124,15,BUF,14563,Ryan McLeod,ROSTER,26.0,"6'3""",201.0,Canada,"Mississauga, ON",False,C,22,5,8,13,1.41,0.36,0.23,0.59,10.6,0.0,1,0,3,3,2,0,2,1,0,0,0,0,0,0.0,-1,58,31,16.1,10,15,12,4,24,22,6,365,161,204,44.1,0,0,2,4,0,571,275,80,221,23400,2523,437,20440,BUF,Atlantic,Eastern
2025-2026,20251124,12,TOR,39073,Bobby McMann,ROSTER,29.0,"6'1""",205.0,Canada,"Wainwright, AB",True,C,22,5,3,8,1.73,0.14,0.23,0.36,29.4,24.5,1,1,0,1,0,0,0,1,0,0,0,0,0,0.0,-4,72,38,13.2,11,15,19,52,13,8,2,3,2,1,66.7,6,15,4,11,1,427,290,115,27,19522,4763,2112,12647,TOR,Atlantic,Eastern
2025-2026,20251124,5,WSH,17166,Connor McMichael,ROSTER,24.0,"5'11""",182.0,Canada,"Ajax, ON",True,C,22,2,8,10,1.95,0.36,0.09,0.45,11.9,11.6,0,1,0,1,0,0,0,0,0,0,2,1,0,0.0,2,75,43,4.7,9,17,15,10,17,15,10,262,106,156,40.5,4,8,2,4,0,495,300,102,92,21251,3335,1053,16711,WSH,Metropolitan,Eastern
2025-2026,20251124,142,VGK,5041,Brayden McNabb,ROSTER,34.0,"6'4""",213.0,Canada,"Davidson, SK",False,D,21,0,1,1,0.71,0.05,0.0,0.05,72.7,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,57,15,0.0,66,24,18,34,35,14,5,0,0,0,0.0,5,10,5,10,0,571,306,79,186,26906,6732,1098,19076,VGK,Pacific,Western
2025-2026,20251124,29,ANA,32259,Mason McTavish,ROSTER,22.0,"6'0""",208.0,Switzerland,Zurich,True,C,22,4,10,14,1.55,0.45,0.18,0.64,18.1,42.1,1,0,2,2,0,0,0,1,0,0,1,0,1,100.0,2,96,34,11.8,10,24,38,24,15,17,5,290,133,157,45.9,14,30,6,12,0,476,242,41,200,22081,1849,127,20039,ANA,Pacific,Western
2025-2026,20251124,7,NJD,5604,Timo Meier,ROSTER,29.0,"6'0""",210.0,Switzerland,St. Gallen,False,RW,21,6,9,15,3.1,0.43,0.29,0.71,23.1,14.5,2,3,3,6,0,0,0,1,0,0,0,0,0,0.0,1,138,65,9.2,11,32,41,35,28,22,7,25,13,12,52.0,5,10,3,6,0,461,246,92,127,23185,4758,1299,17018,NJD,Metropolitan,Eastern
2025-2026,20251124,7,NJD,28533,Dawson Mercer,ROSTER,24.0,"6'0""",180.0,Canada,"Carbonear, NL and Labrador",True,C,21,9,7,16,1.9,0.33,0.43,0.76,24.3,11.6,3,3,1,4,1,0,1,1,0,0,0,0,0,0.0,5,79,40,22.5,21,19,20,14,25,18,7,91,40,51,44.0,4,8,7,14,0,473,294,108,79,24079,4227,1683,18080,NJD,Metropolitan,Eastern
2025-2026,20251124,12,TOR,13894,Dakota Mermis,ROSTER,31.0,"6'0""",195.0,USA,"Alton, IL",False,D,7,1,0,1,0.57,0.0,0.14,0.14,4.1,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,13,4,25.0,2,5,4,6,17,3,1,0,0,0,0.0,2,7,2,7,1,143,92,23,29,5586,799,399,4388,TOR,Atlantic,Eastern
2025-2026,20251124,15,BUF,120242,Zach Metsa,ROSTER,27.0,"5'9""",181.0,USA,"Delafield, WI",True,D,4,0,0,0,0.25,0.0,0.0,0.0,2.2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,4,1,0.0,2,2,1,1,6,1,0,0,0,0,0.0,1,2,1,2,0,49,47,2,0,2117,376,0,1741,BUF,Atlantic,Eastern
2025-2026,20251124,143,SEA,39057,Ben Meyers,ASSIGNED_TO_MINORS,27.0,"5'11""",195.0,USA,"Delano, MN",True,C,9,0,3,3,0.89,0.33,0.0,0.33,6.1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,14,8,0.0,1,1,5,14,8,1,1,51,21,30,41.2,1,2,0,0,0,137,115,14,7,5214,926,84,4150,SEA,Pacific,Western
2025-2026,20251124,6,PHI,134153,Matvei Michkov,ROSTER,20.0,"5'10""",172.0,Russia,Perm,True,RW,20,5,5,10,1.9,0.25,0.25,0.5,10.3,23.2,1,1,0,1,0,0,0,0,0,0,4,0,2,50.0,-2,69,38,13.2,6,23,8,13,19,33,9,1,0,1,0.0,8,16,5,10,0,391,341,50,8,17862,3680,345,14028,PHI,Metropolitan,Eastern
2025-2026,20251124,25,MIN,15459,Jacob Middleton,ROSTER,29.0,"6'3""",210.0,Canada,"Stratford, ON",False,D,21,0,4,4,0.86,0.19,0.0,0.19,42.1,41.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,44,18,0.0,34,14,12,30,13,9,2,0,0,0,0.0,9,26,5,18,2,467,257,116,95,22792,3698,2325,16771,MIN,Central,Western
2025-2026,20251124,20,CHI,17145,Ilya Mikheyev,ROSTER,31.0,"6'3""",195.0,Russia,Omsk,True,RW,20,4,3,7,1.6,0.15,0.2,0.35,10.8,5.8,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,56,32,12.5,7,12,12,12,14,12,6,5,0,5,0.0,2,4,5,10,0,449,232,50,167,21496,1837,650,18743,CHI,Central,Western
2025-2026,20251124,4,FLO,5722,Niko Mikkola,ROSTER,29.0,"6'4""",185.0,Finland,Kiiminki,False,D,21,0,4,4,1.14,0.19,0.0,0.19,29.7,31.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,62,24,0.0,24,19,19,21,34,25,5,0,0,0,0.0,11,22,9,18,0,550,314,149,87,24450,3094,2238,19118,FLA,,
2025-2026,20251124,5,WSH,5436,Sonny Milano,ROSTER,29.0,"6'0""",194.0,USA,"Massapequa, NY",False,LW,11,3,1,4,1.64,0.09,0.27,0.36,2.9,2.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,26,18,16.7,2,2,6,3,8,4,0,6,3,3,50.0,1,2,1,2,0,147,66,46,39,6668,1459,710,4507,WSH,Metropolitan,Eastern
2025-2026,20251124,2,WPJ,5563,Colin Miller,ROSTER,33.0,"6'1""",193.0,Canada,"Sault Ste. Marie, ON",False,D,6,0,0,0,1.0,0.0,0.0,0.0,8.7,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,16,6,0.0,5,8,2,11,7,6,1,0,0,0,0.0,1,2,1,2,0,100,57,26,17,4774,578,572,3624,WPG,,
2025-2026,20251124,9,NYR,5161,J.T. Miller,ROSTER,32.0,"6'1""",218.0,USA,"East Palestine, OH",False,C,22,6,6,12,2.32,0.27,0.27,0.55,27.5,8.7,2,2,2,4,0,0,0,1,0,1,1,0,1,100.0,-7,102,51,11.8,8,17,34,54,13,20,4,347,201,146,57.9,3,6,2,4,0,577,257,138,172,27309,6750,2224,17563,NYR,Metropolitan,Eastern
2025-2026,20251124,3,CAR,14545,K'Andre Miller,ROSTER,25.0,"6'5""",210.0,USA,"St. Paul, MN",True,D,16,2,8,10,2.12,0.5,0.12,0.62,22.2,26.1,0,1,2,3,0,1,1,0,0,0,0,0,0,0.0,1,83,34,5.9,15,29,20,23,20,24,11,1,0,1,0.0,9,18,2,4,0,459,265,95,101,21946,3609,928,17409,CAR,Metropolitan,Eastern
2025-2026,20251124,11,BOS,52843,Fraser Minten,ROSTER,21.0,"6'1""",185.0,Canada,"Vancouver, BC",True,C,24,3,3,6,1.25,0.12,0.12,0.25,34.3,17.4,1,0,0,0,0,0,0,1,0,1,0,0,0,0.0,1,64,30,10.0,20,17,17,43,31,9,9,217,115,102,53.0,6,12,4,8,0,459,338,62,62,20255,3260,649,16346,BOS,Atlantic,Eastern
2025-2026,20251124,29,ANA,43373,Pavel Mintyukov,ROSTER,21.0,"6'2""",194.0,Russia,Moskva,True,D,19,0,3,3,0.63,0.16,0.0,0.16,21.4,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,34,12,0.0,19,13,9,11,23,18,4,0,0,0,0.0,1,2,5,10,0,411,287,45,79,17834,2283,67,15484,ANA,Pacific,Western
2025-2026,20251124,23,CGY,29983,Daniil Miromanov,ASSIGNED_TO_MINORS,28.0,"6'4""",202.0,Russia,Moscow,True,D,1,0,0,0,0.0,0.0,0.0,0.0,1.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0.0,2,1,1,0,0,1,0,0,0,0,0.0,0,0,0,0,0,30,23,0,7,1069,0,0,1069,CGY,Pacific,Western
