SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251101,22,COL,13619,Cale Makar,ROSTER,27.0,"5'11""",187.0,Canada,"Calgary, AB",False,D,12,4,13,17,2.83,1.08,0.33,1.42,40.2,15.9,1,0,7,7,0,0,0,1,0,0,0,0,0,0.0,14,87,34,11.8,20,37,16,10,6,10,8,0,0,0,0.0,3,6,5,10,0,326,190,104,36,18329,4004,3215,11110,COL,Central,Western
2025-2026,20251101,15,BUF,17164,Beck Malenstyn,ROSTER,27.0,"6'3""",200.0,Canada,"White Rock, BC",False,LW,10,0,1,1,1.4,0.1,0.0,0.1,46.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,22,14,0.0,13,4,4,36,14,7,1,2,0,2,0.0,0,0,2,4,0,167,62,19,86,6861,915,74,5872,BUF,Atlantic,Eastern
2025-2026,20251101,22,COL,119984,Sam Malinski,ROSTER,27.0,"5'11""",190.0,USA,"Lakeville, MN",True,D,12,1,4,5,1.75,0.33,0.08,0.42,26.1,5.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,3,51,21,4.8,14,19,11,4,18,13,5,0,0,0,0.0,1,2,0,0,0,247,222,13,12,10847,1586,152,9109,COL,Central,Western
2025-2026,20251101,10,PIT,3652,Evgeni Malkin,ROSTER,39.0,"6'3""",195.0,Russia,Magnitogorsk,False,C,12,3,14,17,2.0,1.17,0.25,1.42,9.1,26.5,1,1,5,6,0,0,0,0,0,0,2,1,1,50.0,8,36,24,12.5,3,6,7,6,7,13,4,99,45,54,45.5,5,10,1,2,0,239,127,69,42,12311,4051,1389,6791,PIT,Metropolitan,Eastern
2025-2026,20251101,28,LAK,34945,Jeff Malott,ROSTER,29.0,"6'3""",201.0,Canada,"Burlington, ON",True,LW,10,2,0,2,0.6,0.0,0.2,0.2,24.0,66.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,14,6,33.3,2,3,5,30,5,4,1,1,1,0,100.0,7,23,4,17,3,108,84,14,12,4489,460,226,3803,LAK,Pacific,Western
2025-2026,20251101,21,VAN,56544,Victor Mancini,ROSTER,23.0,"6'3""",215.0,USA,"Hancock, MI",True,D,5,0,0,0,0.6,0.0,0.0,0.0,12.5,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,7,3,0.0,5,3,1,6,9,2,0,0,0,0,0.0,1,5,1,5,1,69,62,3,4,3158,334,17,2807,VAN,Pacific,Western
2025-2026,20251101,24,EDM,5761,Andrew Mangiapane,ROSTER,29.0,"5'10""",184.0,Canada,"Toronto, ON",False,LW,12,3,1,4,0.75,0.08,0.25,0.33,16.9,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-7,25,9,33.3,6,6,10,10,12,9,2,1,0,1,0.0,0,0,4,8,0,232,98,85,53,11316,1927,1494,7936,EDM,Pacific,Western
2025-2026,20251101,22,COL,5477,Josh Manson,ROSTER,34.0,"6'3""",218.0,USA,"Hinsdale, IL",False,D,12,1,1,2,1.25,0.08,0.08,0.17,47.5,41.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,33,15,6.7,19,10,8,23,16,15,4,0,0,0,0.0,6,15,3,9,1,298,154,87,58,13010,2339,1675,8996,COL,Central,Western
2025-2026,20251101,10,PIT,5413,Anthony Mantha,ROSTER,31.0,"6'5""",234.0,Canada,"Longueuil, QC",False,RW,12,6,5,11,1.92,0.42,0.5,0.92,17.5,0.0,2,0,1,1,0,0,0,0,0,0,0,0,0,0.0,7,38,23,26.1,8,10,5,6,7,15,2,6,1,5,16.7,0,0,3,6,0,219,107,70,42,10867,1601,1666,7271,PIT,Metropolitan,Eastern
2025-2026,20251101,4,FLO,4692,Brad Marchand,ROSTER,37.0,"5'9""",181.0,Canada,"Halifax, NS",False,LW,10,5,6,11,3.4,0.6,0.5,1.1,8.6,31.8,1,1,3,4,0,0,0,1,0,0,0,0,0,0.0,-3,59,34,14.7,1,10,15,10,13,8,1,1,0,1,0.0,6,12,6,12,0,237,133,55,54,11027,3604,931,6492,FLA,,
2025-2026,20251101,19,CBJ,14572,Kirill Marchenko,ROSTER,25.0,"6'3""",187.0,Russia,Barnaul,True,RW,10,5,5,10,3.9,0.5,0.5,1.0,18.9,15.9,1,1,2,3,0,0,0,2,0,0,1,0,1,100.0,6,67,39,12.8,8,12,16,8,11,11,3,0,0,0,0.0,3,6,1,2,0,217,108,61,49,10947,2809,849,7362,CBJ,Metropolitan,Eastern
2025-2026,20251101,18,NSH,5473,Jonathan Marchessault,ROSTER,34.0,"5'9""",180.0,Canada,"Cap-Rouge, QC",False,RW,9,3,2,5,2.78,0.22,0.33,0.56,15.5,10.6,1,1,0,1,0,0,0,0,0,0,1,0,0,0.0,-8,46,25,12.0,1,14,7,20,6,11,3,4,3,1,75.0,2,4,5,10,0,189,90,73,29,9511,2292,2157,5062,NSH,Central,Western
2025-2026,20251101,143,SEA,17165,Mason Marchment,ROSTER,30.0,"6'4""",201.0,Canada,"Uxbridge, ON",False,LW,9,1,4,5,1.33,0.44,0.11,0.56,14.9,10.6,0,0,2,2,0,0,0,1,0,0,0,0,0,0.0,-3,24,12,8.3,4,4,8,12,12,17,5,10,3,7,30.0,2,4,1,2,0,186,90,59,38,8446,1490,337,6619,SEA,Pacific,Western
2025-2026,20251101,30,UTA,17187,John Marino,ROSTER,28.0,"6'1""",181.0,USA,"Brockton, MA",True,D,11,1,4,5,0.91,0.36,0.09,0.45,19.7,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,19,10,10.0,11,7,2,2,25,17,3,0,0,0,0.0,2,4,2,4,0,299,170,31,99,13351,1850,447,11054,UTA,Central,Western
2025-2026,20251101,142,VGK,5599,Mitchell Marner,ROSTER,28.0,"6'0""",175.0,Canada,"Markham, ON",False,RW,11,3,11,14,1.73,1.0,0.27,1.27,14.1,5.3,1,1,2,3,0,0,0,0,0,0,1,0,0,0.0,8,50,19,15.8,6,18,13,6,11,15,5,8,5,3,62.5,1,2,0,0,0,247,117,85,48,13865,3498,1515,8754,VGK,Pacific,Western
2025-2026,20251101,18,NSH,168604,Brady Martin,ROSTER,18.0,"6'0""",174.0,Canada,"Elora, ON",True,C,3,0,1,1,0.67,0.33,0.0,0.33,3.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,2,0.0,2,0,1,0,2,4,0,16,5,11,31.2,0,0,0,0,0,39,32,6,1,2055,275,54,1728,NSH,Central,Western
2025-2026,20251101,3,CAR,5495,Jordan Martinook,ROSTER,33.0,"6'0""",196.0,Canada,"Brandon, MB",False,LW,10,2,4,6,1.7,0.4,0.2,0.6,30.5,5.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,5,31,17,11.8,10,7,7,20,5,9,2,6,2,4,33.3,1,2,2,4,0,225,73,101,53,8794,1869,1048,5877,CAR,Metropolitan,Eastern
2025-2026,20251101,1,TBL,120138,Emil Martinsen Lilleberg,ROSTER,24.0,"6'2""",192.0,Norway,Sarpsborg,True,D,11,0,0,0,0.64,0.0,0.0,0.0,24.4,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,18,7,0.0,8,3,8,16,28,6,0,0,0,0,0.0,11,31,6,25,3,226,171,21,34,9474,1049,175,8250,TBL,Atlantic,Eastern
2025-2026,20251101,19,CBJ,53022,Denton Mateychuk,ROSTER,21.0,"5'11""",194.0,Canada,"Winnipeg, MB",True,D,10,2,1,3,1.3,0.1,0.2,0.3,36.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,22,13,15.4,18,6,3,9,21,8,3,0,0,0,0.0,0,0,2,4,0,208,158,18,31,11159,1550,139,9352,CBJ,Metropolitan,Eastern
2025-2026,20251101,14,MTL,5921,Mike Matheson,ROSTER,31.0,"6'2""",193.0,Canada,"Montreal, QC",False,D,11,3,3,6,1.36,0.27,0.27,0.55,48.3,21.2,1,0,0,0,0,0,0,1,0,1,0,0,0,0.0,6,40,15,20.0,24,15,10,12,18,12,3,0,0,0,0.0,4,8,2,4,0,290,156,53,84,16418,3593,717,12108,MTL,Atlantic,Eastern
2025-2026,20251101,13,OTT,111262,Nikolas Matinpalo,ROSTER,27.0,"6'3""",207.0,Finland,Espoo,True,D,7,0,1,1,0.71,0.14,0.0,0.14,18.6,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,14,5,0.0,7,6,3,10,27,3,2,0,0,0,0.0,1,2,0,0,0,160,146,4,10,6163,1493,56,4614,OTT,Atlantic,Eastern
2025-2026,20251101,12,TOR,9627,Auston Matthews,ROSTER,28.0,"6'3""",220.0,USA,"San Ramon, CA",False,C,11,5,3,8,4.18,0.27,0.45,0.73,45.2,15.9,1,1,0,1,0,0,0,2,0,1,0,0,0,0.0,3,87,46,10.9,23,21,20,10,6,17,6,195,116,79,59.5,3,6,1,2,0,270,133,97,45,14506,3414,1716,9376,TOR,Atlantic,Eastern
2025-2026,20251101,8,NYI,5364,Scott Mayfield,ROSTER,33.0,"6'5""",223.0,USA,"St. Louis, MO",False,D,11,0,3,3,1.0,0.27,0.0,0.27,30.8,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,27,11,0.0,16,8,8,6,7,11,3,0,0,0,0.0,9,29,5,13,1,260,150,37,73,11949,2591,1089,8269,NYI,Metropolitan,Eastern
2025-2026,20251101,11,BOS,9640,Charlie McAvoy,ROSTER,27.0,"6'0""",208.0,USA,"Long Beach, NY",False,D,13,0,8,8,1.38,0.62,0.0,0.62,47.8,58.4,0,0,3,3,0,0,0,0,0,0,0,0,0,0.0,-3,53,18,0.0,20,17,18,21,22,14,5,0,0,0,0.0,11,22,4,8,0,369,186,86,97,18760,3389,1246,14125,BOS,Atlantic,Eastern
2025-2026,20251101,30,UTA,38370,Jack McBain,ROSTER,25.0,"6'4""",218.0,Canada,"Toronto, ON",True,C,11,1,0,1,1.82,0.0,0.09,0.09,28.2,41.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,31,20,5.0,7,6,5,24,22,4,2,94,40,54,42.6,6,15,3,9,1,209,127,51,32,9051,1447,1054,6550,UTA,Central,Western
2025-2026,20251101,12,TOR,5362,Jake McCabe,ROSTER,32.0,"6'1""",204.0,USA,"Eau Claire, WI",False,D,11,1,3,4,0.73,0.27,0.09,0.36,57.0,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,24,8,12.5,28,9,7,15,19,15,2,0,0,0,0.0,2,7,3,9,1,329,190,71,69,13871,1719,1091,11061,TOR,Atlantic,Eastern
2025-2026,20251101,143,SEA,5824,Jared McCann,ROSTER,29.0,"6'1""",185.0,Canada,"Stratford, ON",False,LW,5,3,1,4,2.8,0.2,0.6,0.8,11.5,0.0,1,0,0,0,0,0,0,1,0,1,1,0,0,0.0,0,29,14,21.4,4,7,8,7,3,1,0,3,2,1,66.7,0,0,2,4,0,124,57,41,29,5187,1528,568,3091,SEA,Pacific,Western
2025-2026,20251101,18,NSH,5893,Michael McCarron,ROSTER,30.0,"6'5""",237.0,USA,"Grosse Pointe, MI",False,C,12,1,2,3,1.08,0.17,0.08,0.25,40.4,46.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,28,13,7.7,11,7,8,32,19,8,2,163,86,77,52.8,5,16,6,18,2,251,111,62,79,10579,1567,475,8537,NSH,Central,Western
2025-2026,20251101,24,EDM,5576,Connor McDavid,ROSTER,28.0,"6'1""",193.0,Canada,"Richmond Hill, ON",False,C,12,3,11,14,3.08,0.92,0.25,1.17,4.7,5.3,1,1,5,6,0,0,0,0,0,0,1,0,0,0.0,-4,67,37,8.1,2,10,20,2,20,17,2,138,59,79,42.8,1,2,6,12,0,271,144,93,37,16975,4109,2453,10413,EDM,Pacific,Western
2025-2026,20251101,1,TBL,4852,Ryan McDonagh,ROSTER,36.0,"6'1""",214.0,USA,"St. Paul, MN",False,D,11,3,2,5,0.91,0.18,0.27,0.45,34.8,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,31,10,30.0,18,10,11,7,10,17,3,0,0,0,0.0,0,0,1,2,0,300,171,44,88,13990,3981,505,9468,TBL,Atlantic,Eastern
2025-2026,20251101,5,WSH,5308,Dylan McIlrath,ROSTER,33.0,"6'5""",231.0,Canada,"Winnipeg, MB",False,D,1,0,0,0,0.0,0.0,0.0,0.0,2.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0.0,0,2,1,3,0,1,0,0,0,0,0.0,0,0,0,0,0,19,6,3,10,845,71,0,774,WSH,Metropolitan,Eastern
2025-2026,20251101,15,BUF,14563,Ryan McLeod,ROSTER,26.0,"6'3""",201.0,Canada,"Mississauga, ON",False,C,11,3,4,7,1.0,0.36,0.27,0.64,11.4,0.0,1,0,1,1,1,0,1,0,0,0,0,0,0,0.0,0,20,11,27.3,6,4,5,2,10,10,2,184,70,114,38.0,0,0,1,2,0,282,133,33,119,11768,996,221,10551,BUF,Atlantic,Eastern
2025-2026,20251101,12,TOR,39073,Bobby McMann,ROSTER,29.0,"6'1""",205.0,Canada,"Wainwright, AB",True,C,11,2,1,3,1.73,0.09,0.18,0.27,33.2,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,35,19,10.5,5,7,9,36,9,3,0,3,2,1,66.7,2,4,1,2,0,212,145,64,5,10386,2584,1006,6796,TOR,Atlantic,Eastern
2025-2026,20251101,5,WSH,17166,Connor McMichael,ROSTER,24.0,"5'11""",182.0,Canada,"Ajax, ON",True,C,11,1,2,3,2.0,0.18,0.09,0.27,11.1,10.6,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-3,42,22,4.5,5,10,10,4,7,10,6,121,51,70,42.1,2,4,1,2,0,241,153,51,35,10298,1395,690,8101,WSH,Metropolitan,Eastern
2025-2026,20251101,142,VGK,5041,Brayden McNabb,ROSTER,34.0,"6'4""",213.0,Canada,"Davidson, SK",False,D,11,0,0,0,0.45,0.0,0.0,0.0,71.0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,32,5,0.0,36,16,11,16,20,6,3,0,0,0,0.0,2,4,4,8,0,304,160,39,105,14195,3614,861,9720,VGK,Pacific,Western
2025-2026,20251101,29,ANA,32259,Mason McTavish,ROSTER,22.0,"6'0""",208.0,Switzerland,Zurich,True,C,10,2,6,8,1.9,0.6,0.2,0.8,22.7,26.5,0,0,1,1,0,0,0,1,0,0,1,0,1,100.0,-2,50,19,10.5,7,9,22,16,8,7,4,147,70,77,47.6,5,10,4,8,0,231,113,18,104,11339,1227,86,9998,ANA,Pacific,Western
2025-2026,20251101,7,NJD,5604,Timo Meier,ROSTER,29.0,"6'0""",210.0,Switzerland,St. Gallen,False,RW,11,3,6,9,2.55,0.55,0.27,0.82,28.5,15.9,1,1,3,4,0,0,0,1,0,0,0,0,0,0.0,2,69,28,10.7,8,19,22,22,15,12,5,16,10,6,62.5,3,6,2,4,0,243,118,56,72,11534,2258,1002,8274,NJD,Metropolitan,Eastern
2025-2026,20251101,7,NJD,28533,Dawson Mercer,ROSTER,24.0,"6'0""",180.0,Canada,"Carbonear, NL and Labrador",True,C,11,6,5,11,1.82,0.45,0.55,1.0,30.2,10.6,2,3,1,4,0,0,0,1,0,0,0,0,0,0.0,6,42,20,30.0,14,9,13,10,18,8,1,46,19,27,41.3,2,4,4,8,0,251,158,51,48,11863,2464,887,8512,NJD,Metropolitan,Eastern
2025-2026,20251101,12,TOR,13894,Dakota Mermis,ROSTER,31.0,"6'0""",195.0,USA,"Alton, IL",False,D,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,2,1,0.0,0,1,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,22,17,3,2,792,158,86,548,TOR,Atlantic,Eastern
2025-2026,20251101,15,BUF,120242,Zach Metsa,ASSIGNED_TO_MINORS,27.0,"5'9""",181.0,USA,"Delafield, WI",True,D,4,0,0,0,0.25,0.0,0.0,0.0,4.0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,4,1,0.0,2,2,1,1,6,1,0,0,0,0,0.0,1,2,1,2,0,49,47,2,0,2117,376,0,1741,BUF,Atlantic,Eastern
2025-2026,20251101,143,SEA,39057,Ben Meyers,ROSTER,26.0,"5'11""",195.0,USA,"Delano, MN",True,C,4,0,2,2,0.25,0.5,0.0,0.5,7.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,1,0.0,1,1,2,8,3,0,1,21,11,10,52.4,0,0,0,0,0,58,49,7,2,2150,291,26,1833,SEA,Pacific,Western
2025-2026,20251101,6,PHI,134153,Matvei Michkov,ROSTER,20.0,"5'10""",172.0,Russia,Perm,True,RW,10,1,4,5,1.9,0.4,0.1,0.5,8.9,21.2,0,0,0,0,0,0,0,0,0,0,2,0,2,100.0,1,29,19,5.3,2,8,2,8,11,18,3,0,0,0,0.0,4,8,2,4,0,199,175,25,2,9007,2105,135,7011,PHI,Metropolitan,Eastern
2025-2026,20251101,25,MIN,15459,Jacob Middleton,ROSTER,29.0,"6'3""",210.0,Canada,"Stratford, ON",False,D,12,0,1,1,0.83,0.08,0.0,0.08,48.1,59.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,26,10,0.0,21,9,7,19,9,6,1,0,0,0,0.0,7,22,4,14,2,256,133,60,63,12473,1898,1177,9398,MIN,Central,Western
2025-2026,20251101,20,CHI,17145,Ilya Mikheyev,ROSTER,31.0,"6'3""",195.0,Russia,Omsk,True,RW,9,3,2,5,2.11,0.22,0.33,0.56,12.2,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,32,19,15.8,4,5,8,8,7,2,4,5,0,5,0.0,0,0,2,4,0,204,106,21,80,9605,667,229,8709,CHI,Central,Western
2025-2026,20251101,4,FLO,5722,Niko Mikkola,ROSTER,29.0,"6'4""",185.0,Finland,Kiiminki,False,D,11,0,0,0,1.09,0.0,0.0,0.0,33.2,26.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,32,12,0.0,17,12,8,7,19,16,2,0,0,0,0.0,5,10,3,6,0,289,165,85,39,12361,1820,1342,9199,FLA,,
2025-2026,20251101,5,WSH,5436,Sonny Milano,ROSTER,29.0,"6'0""",194.0,USA,"Massapequa, NY",False,LW,5,0,0,0,1.8,0.0,0.0,0.0,2.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,9,9,0.0,0,0,0,3,2,3,0,2,1,1,50.0,0,0,0,0,0,66,26,24,16,3223,927,199,2097,WSH,Metropolitan,Eastern
2025-2026,20251101,2,WPJ,5563,Colin Miller,ROSTER,33.0,"6'1""",193.0,Canada,"Sault Ste. Marie, ON",False,D,2,0,0,0,0.5,0.0,0.0,0.0,2.4,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,3,1,0.0,1,2,0,1,2,2,0,0,0,0,0.0,1,2,0,0,0,28,16,8,4,1153,94,233,826,WPG,,
2025-2026,20251101,9,NYR,5161,J.T. Miller,ROSTER,32.0,"6'1""",218.0,USA,"East Palestine, OH",False,C,12,3,4,7,2.42,0.33,0.25,0.58,25.3,10.6,1,0,2,2,0,0,0,1,0,1,0,0,0,0.0,-1,59,29,10.3,4,10,20,27,10,13,2,205,121,84,59.0,2,4,1,2,0,313,150,57,101,15046,3415,923,10281,NYR,Metropolitan,Eastern
2025-2026,20251101,3,CAR,14545,K'Andre Miller,ROSTER,25.0,"6'5""",210.0,USA,"St. Paul, MN",True,D,6,2,2,4,2.33,0.33,0.33,0.67,17.5,21.2,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,1,33,14,14.3,8,11,8,6,6,10,2,1,0,1,0.0,4,8,1,2,0,173,99,48,28,8470,1583,442,6445,CAR,Metropolitan,Eastern
2025-2026,20251101,11,BOS,52843,Fraser Minten,ROSTER,21.0,"6'1""",185.0,Canada,"Vancouver, BC",True,C,13,2,2,4,1.23,0.15,0.15,0.31,38.5,15.9,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-2,36,16,12.5,14,9,11,22,9,3,5,139,72,67,51.8,3,6,1,2,0,241,184,28,31,10176,1655,210,8311,BOS,Atlantic,Eastern
2025-2026,20251101,29,ANA,43373,Pavel Mintyukov,ROSTER,21.0,"6'2""",194.0,Russia,Moskva,True,D,10,0,2,2,0.6,0.2,0.0,0.2,22.9,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,19,6,0.0,10,9,4,9,16,9,1,0,0,0,0.0,1,2,4,8,0,213,149,31,33,9230,1240,0,7990,ANA,Pacific,Western
2025-2026,20251101,23,CGY,29983,Daniil Miromanov,UNDRAFTED,28.0,"6'4""",202.0,Russia,Moscow,True,D,1,0,0,0,0.0,0.0,0.0,0.0,3.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0.0,2,1,1,0,0,1,0,0,0,0,0.0,0,0,0,0,0,30,23,0,7,1069,0,0,1069,CGY,Pacific,Western
2025-2026,20251101,26,SJS,176687,Michael Misa,ROSTER,18.0,"6'1""",185.0,Canada,"Oakville, ON",True,C,6,1,2,3,2.0,0.33,0.17,0.5,8.0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,21,12,8.3,4,5,4,2,8,3,0,30,16,14,53.3,1,2,1,2,0,91,78,14,0,4319,785,180,3354,SJS,Pacific,Western
2025-2026,20251101,11,BOS,13623,Casey Mittelstadt,ROSTER,26.0,"6'1""",199.0,USA,"Eden Prairie, MN",False,C,12,3,3,6,0.92,0.25,0.25,0.5,10.7,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,22,11,27.3,6,5,6,1,11,11,2,76,45,31,59.2,0,0,2,4,0,215,114,85,19,10202,1787,1169,7246,BOS,Atlantic,Eastern
2025-2026,20251101,19,CBJ,5242,Sean Monahan,ROSTER,31.0,"6'2""",200.0,Canada,"Brampton, ON",False,C,10,0,4,4,2.4,0.4,0.0,0.4,7.2,5.3,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,7,38,24,0.0,1,5,9,8,5,9,3,202,110,92,54.5,1,2,1,2,0,233,108,54,69,11136,2878,859,7332,CBJ,Metropolitan,Eastern
2025-2026,20251101,143,SEA,11648,Brandon Montour,ROSTER,31.0,"6'0""",189.0,Canada,"Ohsweken, ON",False,D,6,2,5,7,3.0,0.83,0.33,1.17,30.2,15.2,0,1,1,2,0,0,0,0,0,0,0,0,0,0.0,6,37,18,11.1,14,12,7,10,10,10,5,0,0,0,0.0,1,5,1,5,1,160,77,41,44,8409,1623,888,5898,SEA,Pacific,Western
2025-2026,20251101,29,ANA,56251,Ian Moore,ROSTER,23.0,"6'2""",171.0,USA,"Concord, MA",False,D,4,0,0,0,1.0,0.0,0.0,0.0,2.4,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,9,4,0.0,1,3,2,1,7,6,1,0,0,0,0.0,1,2,0,0,0,65,47,6,12,2803,217,139,2447,ANA,Pacific,Western
2025-2026,20251101,28,LAK,11811,Trevor Moore,ROSTER,30.0,"5'10""",185.0,USA,"Thousand Oaks, CA",False,LW,11,3,1,4,1.91,0.09,0.27,0.36,12.8,10.6,1,0,0,0,1,0,1,0,0,0,3,0,2,66.67,0,34,21,14.3,6,6,7,4,15,15,4,3,2,1,66.7,2,4,0,0,0,226,112,79,40,10519,1681,836,8180,LAK,Pacific,Western
2025-2026,20251101,2,WPJ,5930,Josh Morrissey,ROSTER,30.0,"6'0""",195.0,Canada,"Calgary, AB",False,D,11,1,9,10,1.73,0.82,0.09,0.91,43.2,15.9,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,11,42,19,5.3,23,11,12,7,10,16,4,0,0,0,0.0,3,6,0,0,0,306,153,109,45,16349,3346,1923,11080,WPG,,
2025-2026,20251101,1,TBL,34441,Janis Moser,ROSTER,25.0,"6'0""",172.0,Switzerland,Biel,True,D,9,1,1,2,1.33,0.11,0.11,0.22,20.2,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,30,12,8.3,8,15,3,10,22,11,4,0,0,0,0.0,2,4,5,10,0,236,169,30,38,11402,2414,915,8106,TBL,Atlantic,Eastern
2025-2026,20251101,28,LAK,28507,Jacob Moverare,ROSTER,27.0,"6'2""",198.0,Sweden,stersund,False,D,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,2,0,2,0,193,0,0,193,LAK,Pacific,Western
2025-2026,20251101,26,SJS,36849,Shakir Mukhamadullin,ROSTER,23.0,"6'4""",178.0,Russia,Ufa,True,D,2,0,2,2,1.0,1.0,0.0,1.0,5.7,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,3,2,0.0,3,0,1,1,6,2,0,0,0,0,0.0,2,4,0,0,0,39,29,5,5,1749,60,40,1649,SJS,Pacific,Western
2025-2026,20251101,20,CHI,5293,Connor Murphy,ROSTER,32.0,"6'4""",212.0,USA,"Dublin, OH",False,D,11,0,2,2,1.18,0.18,0.0,0.18,27.9,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,25,13,0.0,13,8,4,9,23,11,2,0,0,0,0.0,4,8,4,8,0,221,98,37,86,10386,2003,142,8241,CHI,Central,Western
2025-2026,20251101,12,TOR,15478,Philippe Myers,ROSTER,28.0,"6'5""",210.0,Canada,"Moncton, NB",False,D,4,0,0,0,2.25,0.0,0.0,0.0,16.1,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,17,9,0.0,8,1,7,4,7,0,0,0,0,0,0.0,1,2,0,0,0,92,55,18,19,3852,661,598,2593,TOR,Atlantic,Eastern
2025-2026,20251101,21,VAN,4659,Tyler Myers,ROSTER,35.0,"6'8""",229.0,USA,"Katy, TX",False,D,12,1,2,3,1.25,0.17,0.08,0.25,54.7,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,38,15,6.7,27,13,10,14,17,12,2,0,0,0,0.0,4,8,2,4,0,305,173,47,86,15384,2927,683,11774,VAN,Pacific,Western
